elu,tanh,24,94,0.7916666666666666,0.5306045812992864
elu,tanh,34,94,0.8000833333333334,0.525232535127647
elu,tanh,44,94,0.7945833333333333,0.5258703596845548
elu,tanh,54,94,0.7989166666666667,0.5310009718172982
elu,tanh,64,94,0.7920833333333334,0.5326840232253232
elu,tanh,74,94,0.79175,0.5249952480517012
elu,tanh,84,94,0.79775,0.5243974132863023
elu,tanh,94,94,0.7948333333333333,0.5236068111455108
elu,tanh,104,94,0.7973333333333333,0.5233241865934927
elu,tanh,4,104,0.80425,0.5266975619584929
elu,tanh,14,104,0.7970833333333334,0.5305571621361095
elu,tanh,24,104,0.7964166666666667,0.5342230695900858
elu,tanh,34,104,0.8021666666666667,0.5267145135566189
elu,tanh,44,104,0.7926666666666666,0.5295007564296521
elu,tanh,54,104,0.7954166666666667,0.52153576300916
elu,tanh,64,104,0.799,0.5261296660117878
elu,tanh,74,104,0.7893333333333333,0.5260592425946756
elu,tanh,84,104,0.8001666666666667,0.5307240704500978
elu,tanh,94,104,0.7985833333333333,0.5159222912076907
elu,tanh,104,104,0.7940833333333334,0.5223274695534507
sigmoid,relu,4,4,0.7980833333333334,0.5367998470655706
sigmoid,relu,14,4,0.80025,0.5293540153151385
sigmoid,relu,24,4,0.8,0.5243757431629014
sigmoid,relu,34,4,0.7989166666666667,0.5356936694246681
sigmoid,relu,44,4,0.79825,0.5346915241206995
sigmoid,relu,54,4,0.7993333333333333,0.5295037123876515
sigmoid,relu,64,4,0.7998333333333333,0.533773291925466
sigmoid,relu,74,4,0.7975,0.5328719723183392
sigmoid,relu,84,4,0.7995,0.530811232449298
sigmoid,relu,94,4,0.8004166666666667,0.52789276562192
sigmoid,relu,104,4,0.80725,0.5249537892791127
sigmoid,relu,4,14,0.79875,0.5307946376530017
sigmoid,relu,14,14,0.7965833333333333,0.5319271332694152
sigmoid,relu,24,14,0.7970833333333334,0.5343277873398355
sigmoid,relu,34,14,0.7993333333333333,0.5313351498637602
sigmoid,relu,44,14,0.80325,0.5267588695129285
sigmoid,relu,54,14,0.8010833333333334,0.531317494600432
sigmoid,relu,64,14,0.8015,0.5312868949232586
sigmoid,relu,74,14,0.8005,0.5253766851704996
sigmoid,relu,84,14,0.7943333333333333,0.5353915662650603
sigmoid,relu,94,14,0.7959166666666667,0.5383600377002827
sigmoid,relu,104,14,0.80275,0.5257463434181526
sigmoid,relu,4,24,0.797,0.5340474368783473
sigmoid,relu,14,24,0.7964166666666667,0.5311840337747075
sigmoid,relu,24,24,0.8015,0.53147128245476
sigmoid,relu,34,24,0.804,0.5309134423613882
sigmoid,relu,44,24,0.7955,0.535051155740811
sigmoid,relu,54,24,0.8008333333333333,0.5263575108997225
sigmoid,relu,64,24,0.7971666666666667,0.531923076923077
sigmoid,relu,74,24,0.7985,0.5303030303030303
sigmoid,relu,84,24,0.8011666666666667,0.5256461232604374
sigmoid,relu,94,24,0.7940833333333334,0.5338615355593284
sigmoid,relu,104,24,0.7951666666666667,0.534469696969697
sigmoid,relu,4,34,0.80075,0.5284953658055609
sigmoid,relu,14,34,0.7995,0.528974158183242
sigmoid,relu,24,34,0.7965,0.533256880733945
sigmoid,relu,34,34,0.7990833333333334,0.5332042594385286
sigmoid,relu,44,34,0.7975833333333333,0.536007640878701
sigmoid,relu,54,34,0.7951666666666667,0.5360513401283503
sigmoid,relu,64,34,0.8040833333333334,0.5262945798911949
sigmoid,relu,74,34,0.8055,0.5281035179943389
sigmoid,relu,84,34,0.8019166666666667,0.5325467059980334
sigmoid,relu,94,34,0.8111666666666667,0.5168443496801706
sigmoid,relu,104,34,0.8035,0.528965241709948
sigmoid,relu,4,44,0.8015833333333333,0.5319441714173384
sigmoid,relu,14,44,0.7980833333333334,0.5360903695194332
sigmoid,relu,24,44,0.79825,0.5261303581914268
sigmoid,relu,34,44,0.8025,0.5295752282651847
sigmoid,relu,44,44,0.7990833333333334,0.532661368482264
sigmoid,relu,54,44,0.8016666666666666,0.5311268715524036
sigmoid,relu,64,44,0.7996666666666666,0.534289035257652
sigmoid,relu,74,44,0.8014166666666667,0.532836698686532
sigmoid,relu,84,44,0.8005,0.5313234142521536
sigmoid,relu,94,44,0.79875,0.5306122448979593
sigmoid,relu,104,44,0.7944166666666667,0.5374085880367523
sigmoid,relu,4,54,0.79825,0.5309048633985662
sigmoid,relu,14,54,0.8026666666666666,0.5262104841936774
sigmoid,relu,24,54,0.8046666666666666,0.5306367641169404
sigmoid,relu,34,54,0.8006666666666666,0.5313479623824452
sigmoid,relu,44,54,0.8009166666666667,0.5283316880552814
sigmoid,relu,54,54,0.8036666666666666,0.5263369521511861
sigmoid,relu,64,54,0.8041666666666667,0.5262096774193549
sigmoid,relu,74,54,0.8011666666666667,0.5312377210216109
sigmoid,relu,84,54,0.7999166666666667,0.5335146687390713
sigmoid,relu,94,54,0.7994166666666667,0.5336175159852742
sigmoid,relu,104,54,0.7976666666666666,0.5318164288468954
sigmoid,relu,4,64,0.7998333333333333,0.5326848249027237
sigmoid,relu,14,64,0.802,0.5287584291947641
sigmoid,relu,24,64,0.7984166666666667,0.5343599615014437
sigmoid,relu,34,64,0.8033333333333333,0.5300677021107129
sigmoid,relu,44,64,0.7946666666666666,0.5297709923664122
sigmoid,relu,54,64,0.8051666666666667,0.5308988764044944
sigmoid,relu,64,64,0.7951666666666667,0.5348221044663134
sigmoid,relu,74,64,0.7923333333333333,0.540221402214022
sigmoid,relu,84,64,0.8039166666666666,0.527035175879397
sigmoid,relu,94,64,0.7964166666666667,0.5389696169088507
sigmoid,relu,104,64,0.8046666666666666,0.5258899676375404
sigmoid,relu,4,74,0.7991666666666667,0.5340293890177881
sigmoid,relu,14,74,0.8028333333333333,0.5324110671936759
sigmoid,relu,24,74,0.7975833333333333,0.5344067471727046
sigmoid,relu,34,74,0.8046666666666666,0.5266558966074314
sigmoid,relu,44,74,0.8010833333333334,0.5244072524407253
sigmoid,relu,54,74,0.8049166666666666,0.5286893497080732
sigmoid,relu,64,74,0.8033333333333333,0.5264847512038524
sigmoid,relu,74,74,0.7934166666666667,0.5351584474029626
sigmoid,relu,84,74,0.8024166666666667,0.5262737262737263
sigmoid,relu,94,74,0.8035833333333333,0.5322484619964278
sigmoid,relu,104,74,0.8028333333333333,0.5271782573940846
sigmoid,relu,4,84,0.7935,0.5315689981096408
sigmoid,relu,14,84,0.7971666666666667,0.5353188239786177
sigmoid,relu,24,84,0.7981666666666667,0.533153430994603
sigmoid,relu,34,84,0.7978333333333333,0.5370229007633588
sigmoid,relu,44,84,0.8003333333333333,0.5283464566929135
sigmoid,relu,54,84,0.8021666666666667,0.5343271871322087
sigmoid,relu,64,84,0.8021666666666667,0.5312006319115323
sigmoid,relu,74,84,0.7995833333333333,0.5299980457299199
sigmoid,relu,84,84,0.7994166666666667,0.5355971445109009
sigmoid,relu,94,84,0.8045,0.5306122448979592
sigmoid,relu,104,84,0.8035,0.5295291300877893
sigmoid,relu,4,94,0.8005,0.5329691767460008
sigmoid,relu,14,94,0.8016666666666666,0.532600157109191
sigmoid,relu,24,94,0.806,0.5281718686663964
sigmoid,relu,34,94,0.8008333333333333,0.5282273983418871
sigmoid,relu,44,94,0.7979166666666667,0.5321242523634959
sigmoid,relu,54,94,0.8020833333333334,0.5256640703015778
sigmoid,relu,64,94,0.799,0.5340030911901082
sigmoid,relu,74,94,0.8010833333333334,0.529655172413793
sigmoid,relu,84,94,0.7976666666666666,0.5339731285988484
sigmoid,relu,94,94,0.80125,0.533176746917205
sigmoid,relu,104,94,0.8029166666666666,0.5291658371491139
sigmoid,relu,4,104,0.7940833333333334,0.5347392204857842
sigmoid,relu,14,104,0.7971666666666667,0.5321030372933487
sigmoid,relu,24,104,0.8011666666666667,0.531789638932496
sigmoid,relu,34,104,0.8031666666666667,0.5253215434083601
sigmoid,relu,44,104,0.8053333333333333,0.5282714054927302
sigmoid,relu,54,104,0.8010833333333334,0.5287265547877592
sigmoid,relu,64,104,0.7993333333333333,0.5326086956521738
sigmoid,relu,74,104,0.7978333333333333,0.5296626599457154
sigmoid,relu,84,104,0.811,0.5180620484487888
sigmoid,relu,94,104,0.7946666666666666,0.5354449472096531
sigmoid,relu,104,104,0.8075833333333333,0.5255804396959113
tanh,relu,4,4,0.7995833333333333,0.5294462923107024
tanh,relu,14,4,0.7968333333333333,0.5313341022683583
tanh,relu,24,4,0.7995833333333333,0.5298142717497556
tanh,relu,34,4,0.794,0.5255278310940499
tanh,relu,44,4,0.8005,0.5329691767460008
tanh,relu,54,4,0.7959166666666667,0.5337902151151723
tanh,relu,64,4,0.7925,0.5305429864253394
tanh,relu,74,4,0.8011666666666667,0.5284584980237155
tanh,relu,84,4,0.7961666666666667,0.5233826968043648
tanh,relu,94,4,0.7931666666666667,0.5270579268292683
tanh,relu,104,4,0.79625,0.527536231884058
tanh,relu,4,14,0.7983333333333333,0.5253040408003139
tanh,relu,14,14,0.8001666666666667,0.5303564433999216
tanh,relu,24,14,0.7975833333333333,0.5258637517079836
tanh,relu,34,14,0.80325,0.5246627743104489
tanh,relu,44,14,0.7968333333333333,0.5289799072642968
tanh,relu,54,14,0.7961666666666667,0.530157510564733
tanh,relu,64,14,0.7956666666666666,0.5313455657492355
tanh,relu,74,14,0.79375,0.5235803657362849
tanh,relu,84,14,0.7998333333333333,0.5249208860759494
tanh,relu,94,14,0.7978333333333333,0.5316602316602317
tanh,relu,104,14,0.7948333333333333,0.5337121212121213
tanh,relu,4,24,0.8013333333333333,0.523771474230923
tanh,relu,14,24,0.8005833333333333,0.5273553229310685
tanh,relu,24,24,0.8005833333333333,0.5191882660237089
tanh,relu,34,24,0.7971666666666667,0.5292069632495164
tanh,relu,44,24,0.7958333333333333,0.5311902028319939
tanh,relu,54,24,0.7931666666666667,0.524338827136834
tanh,relu,64,24,0.7969166666666667,0.5274384331975955
tanh,relu,74,24,0.7973333333333333,0.5303205870992662
tanh,relu,84,24,0.7955833333333333,0.5301666347443019
tanh,relu,94,24,0.797,0.5335120643431636
tanh,relu,104,24,0.7930833333333334,0.527857007035558
tanh,relu,4,34,0.7985,0.5286549707602339
tanh,relu,14,34,0.8008333333333333,0.5311887014515496
tanh,relu,24,34,0.7995,0.5291585127201566
tanh,relu,34,34,0.7941666666666667,0.5280855941918227
tanh,relu,44,34,0.7983333333333333,0.5331790123456791
tanh,relu,54,34,0.7930833333333334,0.5247846889952154
tanh,relu,64,34,0.7968333333333333,0.5293436293436294
tanh,relu,74,34,0.7950833333333334,0.5277511042826964
tanh,relu,84,34,0.7979166666666667,0.5231071779744346
tanh,relu,94,34,0.7971666666666667,0.5281116711903838
tanh,relu,104,34,0.7893333333333333,0.5221172022684311
tanh,relu,4,44,0.7968333333333333,0.5341994650363011
tanh,relu,14,44,0.7990833333333334,0.5279028784021931
tanh,relu,24,44,0.7973333333333333,0.5261106780982073
tanh,relu,34,44,0.79875,0.5224441368400238
tanh,relu,44,44,0.7954166666666667,0.5313991219698415
tanh,relu,54,44,0.7978333333333333,0.528199144301828
tanh,relu,64,44,0.8041666666666667,0.5298119247699079
tanh,relu,74,44,0.7928333333333333,0.5248470948012233
tanh,relu,84,44,0.7971666666666667,0.529934337582078
tanh,relu,94,44,0.8003333333333333,0.5266693006716713
tanh,relu,104,44,0.79975,0.5181471826749549
tanh,relu,4,54,0.7969166666666667,0.5218756131057485
tanh,relu,14,54,0.7976666666666666,0.5316358024691358
tanh,relu,24,54,0.79325,0.5314447592067988
tanh,relu,34,54,0.8015833333333333,0.532495582171608
tanh,relu,44,54,0.8010833333333334,0.5333333333333333
tanh,relu,54,54,0.7954166666666667,0.5281568325965789
tanh,relu,64,54,0.7955833333333333,0.5230410266381489
tanh,relu,74,54,0.7976666666666666,0.5314550366653801
tanh,relu,84,54,0.7955,0.5247869868319132
tanh,relu,94,54,0.7958333333333333,0.5270270270270271
tanh,relu,104,54,0.7995,0.5340821068938807
tanh,relu,4,64,0.8031666666666667,0.5287310454908221
tanh,relu,14,64,0.8004166666666667,0.5288215620696439
tanh,relu,24,64,0.7963333333333333,0.5250680139914496
tanh,relu,34,64,0.7984166666666667,0.5336417967996915
tanh,relu,44,64,0.7983333333333333,0.5299145299145298
tanh,relu,54,64,0.797,0.5299112311848707
tanh,relu,64,64,0.7936666666666666,0.5232961108971891
tanh,relu,74,64,0.7954166666666667,0.5301435406698565
tanh,relu,84,64,0.797,0.5275407292474787
tanh,relu,94,64,0.7946666666666666,0.5226656334753971
tanh,relu,104,64,0.7944166666666667,0.5210638710929916
tanh,relu,4,74,0.7984166666666667,0.5334619093539055
tanh,relu,14,74,0.7981666666666667,0.5284267912772584
tanh,relu,24,74,0.79775,0.5217733990147783
tanh,relu,34,74,0.7986666666666666,0.5255302435192459
tanh,relu,44,74,0.7931666666666667,0.5322276667923106
tanh,relu,54,74,0.79475,0.5318380536019769
tanh,relu,64,74,0.7955,0.5307839388145316
tanh,relu,74,74,0.7960833333333334,0.5302361297753888
tanh,relu,84,74,0.7970833333333334,0.5278262555749467
tanh,relu,94,74,0.7950833333333334,0.5327759832794984
tanh,relu,104,74,0.79,0.5256024096385542
tanh,relu,4,84,0.8065833333333333,0.5246774523858284
tanh,relu,14,84,0.7993333333333333,0.5218427323272438
tanh,relu,24,84,0.79425,0.5285468779835784
tanh,relu,34,84,0.799,0.5287221570926144
tanh,relu,44,84,0.7898333333333334,0.5232514177693762
tanh,relu,54,84,0.79825,0.5238938053097345
tanh,relu,64,84,0.79625,0.5286292654713708
tanh,relu,74,84,0.79725,0.5254534815681685
tanh,relu,84,84,0.8008333333333333,0.5261697065820777
tanh,relu,94,84,0.78675,0.5279468732706143
tanh,relu,104,84,0.796,0.5228070175438596
tanh,relu,4,94,0.8010833333333334,0.5311333726183461
tanh,relu,14,94,0.7889166666666667,0.5311863779381825
tanh,relu,24,94,0.7966666666666666,0.529139328444616
tanh,relu,34,94,0.79725,0.5298550724637682
tanh,relu,44,94,0.8003333333333333,0.5230891719745223
tanh,relu,54,94,0.8044166666666667,0.5278615972641321
tanh,relu,64,94,0.7995833333333333,0.5264815908643433
tanh,relu,74,94,0.7979166666666667,0.5223557218830017
tanh,relu,84,94,0.7936666666666666,0.5258521639218691
tanh,relu,94,94,0.7960833333333334,0.5208537301742706
tanh,relu,104,94,0.7915,0.5264950794852384
tanh,relu,4,104,0.7993333333333333,0.5263571990558615
tanh,relu,14,104,0.7970833333333334,0.5270926393474461
tanh,relu,24,104,0.8023333333333333,0.526924611088951
tanh,relu,34,104,0.795,0.5285550019164431
tanh,relu,44,104,0.7945,0.5211650485436894
tanh,relu,54,104,0.7965,0.5276595744680851
tanh,relu,64,104,0.8006666666666666,0.521982414068745
tanh,relu,74,104,0.8019166666666667,0.524124124124124
tanh,relu,84,104,0.7984166666666667,0.5197538217192772
tanh,relu,94,104,0.79575,0.5202583675866118
tanh,relu,104,104,0.7953333333333333,0.5296821141325162
relu,relu,4,4,0.7979166666666667,0.5339227368825677
relu,relu,14,4,0.7998333333333333,0.5251087386318702
relu,relu,24,4,0.7941666666666667,0.5207605743112147
relu,relu,34,4,0.8011666666666667,0.5316058107577543
relu,relu,44,4,0.8041666666666667,0.5254442649434572
relu,relu,54,4,0.79925,0.535748699171324
relu,relu,64,4,0.8005833333333333,0.5359705254993212
relu,relu,74,4,0.801,0.5250596658711216
relu,relu,84,4,0.7984166666666667,0.5255932535791331
relu,relu,94,4,0.7893333333333333,0.5297619047619047
relu,relu,104,4,0.79475,0.526072734269771
relu,relu,4,14,0.7975833333333333,0.5317139001349527
relu,relu,14,14,0.7980833333333334,0.5216189536031589
relu,relu,24,14,0.7965833333333333,0.5242642759695966
relu,relu,34,14,0.79625,0.5218071582241346
relu,relu,44,14,0.8006666666666666,0.5349922239502334
relu,relu,54,14,0.7941666666666667,0.5311313591495824
relu,relu,64,14,0.797,0.5279069767441861
relu,relu,74,14,0.8000833333333334,0.5271042775478021
relu,relu,84,14,0.7960833333333334,0.5314953092092667
relu,relu,94,14,0.80075,0.526815753018009
relu,relu,104,14,0.7966666666666666,0.5280464216634428
relu,relu,4,24,0.80025,0.5310115437292114
relu,relu,14,24,0.7973333333333333,0.5326671790930053
relu,relu,24,24,0.7950833333333334,0.5250144871547229
relu,relu,34,24,0.7968333333333333,0.5269693441986806
relu,relu,44,24,0.79925,0.5281096963761018
relu,relu,54,24,0.79625,0.5347288296860133
relu,relu,64,24,0.7988333333333333,0.5301673803036201
relu,relu,74,24,0.7953333333333333,0.5309396485867074
relu,relu,84,24,0.7959166666666667,0.5254795582251501
relu,relu,94,24,0.7864166666666667,0.5301558203483043
relu,relu,104,24,0.7941666666666667,0.5273631840796019
relu,relu,4,34,0.80225,0.5262527450588941
relu,relu,14,34,0.79625,0.5316989082551236
relu,relu,24,34,0.7928333333333333,0.5280941533788914
relu,relu,34,34,0.7940833333333334,0.5319189240386437
relu,relu,44,34,0.7983333333333333,0.5280811232449297
relu,relu,54,34,0.8033333333333333,0.5274329195034041
relu,relu,64,34,0.7990833333333334,0.5251132558597597
relu,relu,74,34,0.80075,0.5279368213228035
relu,relu,84,34,0.7925,0.5331833520809899
relu,relu,94,34,0.7958333333333333,0.5304714449980836
relu,relu,104,34,0.7895,0.5280269058295963
relu,relu,4,44,0.8005833333333333,0.5264199485454185
relu,relu,14,44,0.793,0.52432018383761
relu,relu,24,44,0.7953333333333333,0.5302218821729151
relu,relu,34,44,0.7991666666666667,0.5305804440981691
relu,relu,44,44,0.7905833333333333,0.525938502169402
relu,relu,54,44,0.77975,0.0
relu,relu,64,44,0.7995,0.5286050156739812
relu,relu,74,44,0.79125,0.5306351883080382
relu,relu,84,44,0.7999166666666667,0.5281980742778543
relu,relu,94,44,0.7890833333333334,0.5264733395696913
relu,relu,104,44,0.79675,0.5253940455341506
relu,relu,4,54,0.79725,0.5347102696500287
relu,relu,14,54,0.7956666666666666,0.5288239815526519
relu,relu,24,54,0.7930833333333334,0.5242383598390495
relu,relu,34,54,0.7978333333333333,0.5298449612403101
relu,relu,44,54,0.8019166666666667,0.5325467059980334
relu,relu,54,54,0.7960833333333334,0.5305965854594283
relu,relu,64,54,0.77975,0.0
relu,relu,74,54,0.7985,0.5234528971225857
relu,relu,84,54,0.7998333333333333,0.5203674121405751
relu,relu,94,54,0.7995,0.5241297468354431
relu,relu,104,54,0.7823333333333333,0.5238789646372585
relu,relu,4,64,0.8054166666666667,0.5245367542252087
relu,relu,14,64,0.79425,0.5306975860102642
relu,relu,24,64,0.8023333333333333,0.5165103954341622
relu,relu,34,64,0.78925,0.5310587798998702
relu,relu,44,64,0.7906666666666666,0.5269303201506592
relu,relu,54,64,0.8034166666666667,0.5202359162090706
relu,relu,64,64,0.7951666666666667,0.5256657661134698
relu,relu,74,64,0.7925,0.5240825688073394
relu,relu,84,64,0.7933333333333333,0.5259938837920488
relu,relu,94,64,0.80075,0.526815753018009
relu,relu,104,64,0.794,0.5312855517633676
relu,relu,4,74,0.79675,0.5301483336544018
relu,relu,14,74,0.79975,0.5265024630541872
relu,relu,24,74,0.7970833333333334,0.5230166503428013
relu,relu,34,74,0.77975,0.0
relu,relu,44,74,0.795,0.5261941448382126
relu,relu,54,74,0.79625,0.527536231884058
relu,relu,64,74,0.7926666666666666,0.5286093217127701
relu,relu,74,74,0.7971666666666667,0.5322828593389701
relu,relu,84,74,0.7945,0.5310003803727654
relu,relu,94,74,0.7968333333333333,0.5212097407698352
relu,relu,104,74,0.789,0.5258426966292135
relu,relu,4,84,0.7978333333333333,0.5272798129384256
relu,relu,14,84,0.7901666666666667,0.5293457943925234
relu,relu,24,84,0.8001666666666667,0.5285096342902085
relu,relu,34,84,0.77975,0.0
relu,relu,44,84,0.7971666666666667,0.5233059146102624
relu,relu,54,84,0.799,0.5251968503937008
relu,relu,64,84,0.7970833333333334,0.5270926393474461
relu,relu,74,84,0.7923333333333333,0.5231534634519709
relu,relu,84,84,0.7948333333333333,0.511119936457506
relu,relu,94,84,0.7975833333333333,0.5217562512305572
relu,relu,104,84,0.79025,0.5306731307104233
relu,relu,4,94,0.8036666666666666,0.5301156761069007
relu,relu,14,94,0.80525,0.5258673158855752
relu,relu,24,94,0.7955,0.5273497688751926
relu,relu,34,94,0.7925,0.5293005671077504
relu,relu,44,94,0.7963333333333333,0.5325172149961745
relu,relu,54,94,0.7916666666666666,0.5283018867924528
relu,relu,64,94,0.7869166666666667,0.5305672847438957
relu,relu,74,94,0.7985,0.52883865939205
relu,relu,84,94,0.7896666666666666,0.526809148856393
relu,relu,94,94,0.7920833333333334,0.5261158594491927
relu,relu,104,94,0.7893333333333333,0.5230188679245283
relu,relu,4,104,0.8000833333333334,0.5306202308745842
relu,relu,14,104,0.79625,0.51898485146567
relu,relu,24,104,0.797,0.526438569206843
relu,relu,34,104,0.7920833333333334,0.529511597209127
relu,relu,44,104,0.7949166666666667,0.5227845646693814
relu,relu,54,104,0.79425,0.5331820760068066
relu,relu,64,104,0.7969166666666667,0.5211239929259187
relu,relu,74,104,0.796,0.5261324041811847
relu,relu,84,104,0.78175,0.5251133272892112
relu,relu,94,104,0.7935,0.5272796642502863
relu,relu,104,104,0.8046666666666666,0.5216326530612245
elu,relu,4,4,0.8011666666666667,0.5327066196631414
elu,relu,14,4,0.7936666666666666,0.5282012195121951
elu,relu,24,4,0.7944166666666667,0.5319673686207551
elu,relu,34,4,0.7925,0.5296562145825462
elu,relu,44,4,0.7999166666666667,0.5200879472316611
elu,relu,54,4,0.7969166666666667,0.5281703775411422
elu,relu,64,4,0.7898333333333334,0.5339985218033999
elu,relu,74,4,0.7985833333333333,0.5287580425034119
elu,relu,84,4,0.7986666666666666,0.5308737864077671
elu,relu,94,4,0.7969166666666667,0.5294458389650512
elu,relu,104,4,0.7963333333333333,0.5334096983581519
elu,relu,4,14,0.8010833333333334,0.5277942631058358
elu,relu,14,14,0.798,0.5325877362128808
elu,relu,24,14,0.7905833333333333,0.5335065899387413
elu,relu,34,14,0.7879166666666667,0.5272153074493777
elu,relu,44,14,0.7995,0.5263779527559055
elu,relu,54,14,0.8009166666666667,0.5219131478887332
elu,relu,64,14,0.7951666666666667,0.5251159196290571
elu,relu,74,14,0.8021666666666667,0.5269031486648067
elu,relu,84,14,0.7980833333333334,0.5219964490037483
elu,relu,94,14,0.7950833333333334,0.5308147300133562
elu,relu,104,14,0.794,0.5266181539639986
elu,relu,4,24,0.7981666666666667,0.5308020147229756
elu,relu,14,24,0.7950833333333334,0.5302769818529132
elu,relu,24,24,0.7980833333333334,0.5343071305016337
elu,relu,34,24,0.8028333333333333,0.5362602900823206
elu,relu,44,24,0.79775,0.5280964417655065
elu,relu,54,24,0.79675,0.5290596640278046
elu,relu,64,24,0.8014166666666667,0.522349168169974
elu,relu,74,24,0.8020833333333334,0.527926853508249
elu,relu,84,24,0.8003333333333333,0.5262949782522737
elu,relu,94,24,0.7903333333333333,0.529191616766467
elu,relu,104,24,0.7988333333333333,0.5361260568793236
elu,relu,4,34,0.80025,0.5299078250637379
elu,relu,14,34,0.80225,0.5333333333333334
elu,relu,24,34,0.7955,0.5269853508095605
elu,relu,34,34,0.7900833333333334,0.5315231541751906
elu,relu,44,34,0.7979166666666667,0.5247893396041545
elu,relu,54,34,0.7938333333333333,0.531616811813707
elu,relu,64,34,0.7993333333333333,0.5365665896843727
elu,relu,74,34,0.78775,0.5310255938132941
elu,relu,84,34,0.7908333333333334,0.5248012116622492
elu,relu,94,34,0.7963333333333333,0.5241433021806854
elu,relu,104,34,0.7951666666666667,0.5241966705381339
elu,relu,4,44,0.79925,0.5281096963761018
elu,relu,14,44,0.79775,0.5315576143601621
elu,relu,24,44,0.79425,0.5308759262777883
elu,relu,34,44,0.8020833333333334,0.5275512233936742
elu,relu,44,44,0.7916666666666666,0.5256166982922201
elu,relu,54,44,0.7950833333333334,0.538042457260943
elu,relu,64,44,0.80075,0.5325513196480938
elu,relu,74,44,0.7981666666666667,0.5213438735177867
elu,relu,84,44,0.77975,0.0
elu,relu,94,44,0.7925833333333333,0.5256336954450161
elu,relu,104,44,0.7948333333333333,0.5228682170542636
elu,relu,4,54,0.803,0.5303933253873659
elu,relu,14,54,0.79425,0.5260126703781917
elu,relu,24,54,0.7955833333333333,0.5221118254432106
elu,relu,34,54,0.7971666666666667,0.5277454404346139
elu,relu,44,54,0.7955,0.5297048677654274
elu,relu,54,54,0.77975,0.0
elu,relu,64,54,0.793,0.5336087119789711
elu,relu,74,54,0.77975,0.0
elu,relu,84,54,0.7925833333333333,0.5295785295785296
elu,relu,94,54,0.7934166666666667,0.5211512458953061
elu,relu,104,54,0.796,0.5199999999999999
elu,relu,4,64,0.79475,0.5314818337454823
elu,relu,14,64,0.7934166666666667,0.5253685621290447
elu,relu,24,64,0.7974166666666667,0.5215508758118481
elu,relu,34,64,0.7935833333333333,0.5318465318465319
elu,relu,44,64,0.7938333333333333,0.5282227307398932
elu,relu,54,64,0.7959166666666667,0.5321872015281757
elu,relu,64,64,0.7951666666666667,0.5210444271239283
elu,relu,74,64,0.7963333333333333,0.5281853281853282
elu,relu,84,64,0.77975,0.0
elu,relu,94,64,0.79575,0.5294682280668074
elu,relu,104,64,0.7925,0.5253526496378192
elu,relu,4,74,0.7996666666666666,0.536979969183359
elu,relu,14,74,0.7976666666666666,0.5352220520673814
elu,relu,24,74,0.8031666666666667,0.5245571658615137
elu,relu,34,74,0.7885833333333333,0.5338967481168473
elu,relu,44,74,0.792,0.5245714285714285
elu,relu,54,74,0.7921666666666667,0.5320825515947468
elu,relu,64,74,0.79075,0.5343964398294085
elu,relu,74,74,0.79925,0.5256940342587124
elu,relu,84,74,0.801,0.5197103781174578
elu,relu,94,74,0.7830833333333334,0.5295499728899332
elu,relu,104,74,0.7878333333333334,0.5258845437616387
elu,relu,4,84,0.79725,0.5276645311589983
elu,relu,14,84,0.8010833333333334,0.5324191968658178
elu,relu,24,84,0.7930833333333334,0.523325014398157
elu,relu,34,84,0.7998333333333333,0.525296442687747
elu,relu,44,84,0.7969166666666667,0.5308950914340712
elu,relu,54,84,0.795,0.532497149372862
elu,relu,64,84,0.7961666666666667,0.530157510564733
elu,relu,74,84,0.7919166666666667,0.523018147086915
elu,relu,84,84,0.7944166666666667,0.526941514860978
elu,relu,94,84,0.8024166666666667,0.5168127165274098
elu,relu,104,84,0.8024166666666667,0.5205257836198179
elu,relu,4,94,0.7951666666666667,0.5312738367658276
elu,relu,14,94,0.8003333333333333,0.5234685759745425
elu,relu,24,94,0.7936666666666666,0.5278413424866515
elu,relu,34,94,0.792,0.5238458603586418
elu,relu,44,94,0.79875,0.5252604678592491
elu,relu,54,94,0.7939166666666667,0.5302943969610637
elu,relu,64,94,0.7970833333333334,0.521704969554115
elu,relu,74,94,0.79575,0.5245392822502424
elu,relu,84,94,0.7956666666666666,0.5308075009567548
elu,relu,94,94,0.8024166666666667,0.5258948210357928
elu,relu,104,94,0.8035833333333333,0.5220036503751775
elu,relu,4,104,0.7899166666666667,0.5314997212414049
elu,relu,14,104,0.7938333333333333,0.531616811813707
elu,relu,24,104,0.7985,0.5317583268783889
elu,relu,34,104,0.7955833333333333,0.5323164918970448
elu,relu,44,104,0.7980833333333334,0.5279563608026495
elu,relu,54,104,0.7985833333333333,0.5228035538005924
elu,relu,64,104,0.7998333333333333,0.5271653543307087
elu,relu,74,104,0.7928333333333333,0.5302343159486015
elu,relu,84,104,0.78825,0.5256673511293635
elu,relu,94,104,0.7858333333333334,0.5286133528980191
elu,relu,104,104,0.79225,0.5264957264957265
sigmoid,elu,4,4,0.80075,0.5283093312290393
sigmoid,elu,14,4,0.7985833333333333,0.5311348205625607
sigmoid,elu,24,4,0.7979166666666667,0.5284853198522262
sigmoid,elu,34,4,0.8025,0.5318056104306599
sigmoid,elu,44,4,0.77975,0.0
